53	3.4784882	17.198376	4.728343	33.88892	3.0074966	9.6282978	4.3175445	14.406083	20.304174	11.027078	2.6572862	9.5209093	30.10763	19.845102	19.839617	32.500908	19.130892	3.5159111	17.670469	9.7761154	20.977102	29.236042	33.6432	34.19915	21.19265	13.95348	12.122253	9.1982718	9.5033998	9.7723331	7.4314098	2.2006474	2.6904924	5.8377972	5.1436462	1.5981206	3.582617	4.0056996	1.4206613	5.9024248	5.4985561	3.088228	10.853834	7.9046888	13.367526	9.2760973	3.2359245	7.2352004	10.006056	6.9887228	2.3671353	42.439346	41.265102	30.993223	25.45203	20.506041	25.068296	28.050356	104.00286	86.857498	64.803688	26.65159	15.856907	14.345577	16.408163	44.950802	27.325539	26.060184	41.108719	50.96909	28.21665	59.695091	27.186432	34.28149	52.027004	59.989262	64.280731	50.301132	21.014442	23.726742	24.226492	21.157808	12.819117	29.389395	35.68317	55.165714	92.881401	72.947746	71.336739	96.097366	72.716057	58.916042	44.342045	31.759296	24.803663	25.586449	92.791107	92.806854	128.41994	260.39648	352.24988	120.65759	29.446852	42.858807	121.35705	126.00767	66.405304	100.64138	198.36699	213.82309	156.20523	94.667221	52.722443	24.616505	97.114265	90.306549	46.05122	28.198217	26.307091	49.374882	73.405525	69.406975	42.057556	16.62466	87.513008	56.500233	21.338356	29.32258	38.792355	36.803444	71.690323	40.978615	35.485451	54.950329	60.718956	57.23312	54.484901	38.320034	48.332985	31.041855	2.8781495	3.9970539	32.209072	86.536049	57.937572	79.053787	33.176876	13.062718	40.267395	70.7509	58.580723	15.758913	138.16736	91.27401	80.182617	39.099457	38.129204	43.847607	41.325485	88.347107	35.559669	414.62994	374.8685	175.73357	83.943298	25.02774	27.314621	33.094841	47.378773	60.997738	53.575649	17.388176	26.946949	16.524857	24.250713	52.550507	29.655573	27.482506	40.763264	29.680281	11.86594	6.1723824	9.3756113	11.707317	13.848419	3.1234572	10.1795	9.859148	15.466057	8.8962269	8.8742208	38.772587	35.68465	0.66374773	12.165221	23.432928	11.306089
54	26.589371	3.8836451	10.607396	15.668446	9.2672472	6.7637544	18.121878	3.267755	34.076946	27.239677	0.31978402	12.611268	0.89031529	13.687059	28.938129	58.125137	43.179779	21.073618	17.258326	21.694904	19.746321	23.609961	23.272734	15.124875	9.4437647	10.97329	10.364836	10.833548	9.1124964	10.215358	5.9846883	4.3276701	1.1766407	4.314281	5.132535	4.9973025	3.9348857	3.0864644	3.7812376	5.9688106	7.8683882	8.53368	31.605696	20.856386	5.8333468	2.3671541	23.793865	42.486015	60.748863	49.473194	24.605715	27.420963	30.770569	29.542513	19.460411	24.158094	35.708069	60.157345	94.479996	46.78183	47.291027	39.147793	23.783806	20.631439	30.353514	35.578651	30.694578	10.220138	21.532259	32.960476	23.217867	26.700352	21.26885	49.02383	44.548489	60.98259	67.204147	98.025719	43.764652	44.005493	25.377466	19.526598	29.98526	48.465286	12.271642	67.620949	93.173019	56.225155	139.81688	143.84712	80.009514	54.604095	63.621006	40.858261	51.754856	103.46833	64.940132	60.421169	90.707138	151.77042	161.51064	112.78185	49.807259	37.791252	39.684181	42.160244	52.559021	107.39548	207.06041	132.02179	124.56944	180.2997	150.76849	50.668152	109.27743	93.506676	36.113789	35.595535	112.24103	106.47144	76.296944	52.254364	29.433784	55.993069	85.540131	71.051613	21.289511	56.306881	49.138653	31.7381	61.998413	81.072472	122.25478	190.76979	79.04393	46.375111	32.884918	73.091751	66.945457	36.610043	17.880697	15.203039	21.69478	54.238022	47.23035	33.21022	21.28618	23.388584	116.71368	122.81545	73.166389	199.92975	276.29251	215.28117	218.70622	123.82412	94.655968	83.46434	72.562675	102.43985	19.829441	69.049347	66.829781	47.364635	36.836658	38.074593	116.31953	61.225639	27.383162	40.850182	37.683853	26.429548	20.596128	20.259466	25.434027	29.387472	16.846016	34.123192	38.848095	3.9235988	4.7209921	11.802267	9.89044	14.645911	14.527797	4.5225387	1.7586342	7.961266	15.55078	10.072182	15.083344	15.228402	18.957548	24.201563	18.502125	25.769588	13.248362
55	12.232848	4.415225	31.575705	28.505596	0.7324819	11.475525	7.7267275	1.7599595	0.53426504	5.764677	7.942853	1.9543321	6.1289673	32.195354	38.832645	33.427753	37.953712	10.264496	8.2072077	7.9631829	4.5550361	2.154501	4.6656542	10.582482	14.665236	13.309226	7.848876	5.8765254	3.3443975	3.6436543	4.5999231	6.0565305	5.1002707	2.8525686	3.861742	2.64516	2.6169567	4.2716827	4.7668524	8.8899908	7.791935	9.0536566	11.732986	6.8400559	4.4164534	22.247955	31.403646	24.512941	86.448555	62.544987	35.02401	31.122223	47.131268	36.719677	26.8993	46.513245	61.915943	20.133965	40.239422	29.894341	25.361782	30.724564	33.057266	74.363495	127.55038	46.870663	46.311844	58.294941	41.502884	60.294266	34.587612	18.414793	45.506294	168.38379	109.25053	67.160912	53.596584	56.944805	126.97871	104.25816	43.201649	33.475548	86.694206	145.83923	13.45792	21.577785	40.094593	38.304501	102.45353	41.927143	43.305302	71.97995	48.939587	80.70742	135.41454	137.005	46.941853	51.872612	93.010063	103.3115	133.82899	192.64058	74.035744	42.12627	53.598637	25.866739	55.991188	138.68231	155.20743	23.782764	62.568512	161.94627	194.20267	141.66545	157.89278	115.74188	77.002357	43.793934	57.413891	38.284016	33.735622	32.725555	40.472721	68.87587	122.16771	66.363968	29.897085	29.664846	34.648277	49.228603	78.369598	102.89902	193.24536	169.0639	52.330193	67.368347	75.158478	81.244896	62.283463	28.757059	20.003153	18.605234	18.520641	19.376879	34.058788	19.377226	23.324034	23.378365	72.403046	62.09193	49.364204	97.616257	131.28606	213.92067	293.20483	210.97356	213.92603	152.73047	82.929024	38.972561	68.788071	130.80318	112.86196	114.33774	108.13551	74.641533	102.17776	28.974501	24.70557	47.734631	62.938404	48.317886	24.736473	23.58209	27.213335	18.367533	11.839746	14.405431	11.457286	4.0165725	5.1402712	6.7026415	12.258653	17.057903	10.682567	2.8846023	3.0489707	2.4331985	7.7569299	30.392536	34.017159	15.740316	23.508217	2.5685887	25.132874	23.082552	1.1610038
56	8.0878372	27.858431	69.13958	18.696007	0.93037993	13.961777	10.375205	2.2378023	0.7931847	9.8049202	1.5297819	0.23995268	5.490953	27.636595	22.296091	15.141431	16.32506	14.169562	3.1538844	5.9727693	6.0214515	4.4943976	8.4114628	11.505908	9.1374474	7.8452854	4.103518	4.084075	7.128974	4.8839874	3.2890885	6.2394762	0.82548571	3.8929851	3.6043198	2.5114796	5.0094519	7.5118165	7.9026837	7.0089512	3.5376198	9.5600395	9.1163292	10.352798	7.9949632	38.604359	46.379745	51.297211	60.717415	87.573715	61.037212	30.066071	30.554054	21.810846	37.168774	67.72316	46.19231	15.811245	10.487536	19.182024	25.835695	36.966389	37.528175	190.25912	367.10333	395.27124	157.8588	205.05043	153.23843	148.05814	42.35886	17.813272	141.88673	215.31837	202.0312	102.2254	57.118988	137.49603	109.302	72.866318	131.0378	160.26711	246.55421	138.03738	74.336037	84.032692	43.37838	48.075741	85.456512	43.212536	69.474274	77.400894	41.336994	35.819775	18.244993	116.28638	56.470879	51.850876	85.286461	96.443649	212.85023	277.22073	36.612316	61.265221	77.944206	9.805171	83.854492	79.084343	122.66904	96.10463	52.972031	54.697777	51.671017	53.367462	73.292755	107.65731	92.588791	37.259392	22.843723	15.233425	30.263834	44.965103	18.836535	97.454437	249.99622	84.314743	41.780197	36.343349	58.430561	72.514473	63.054718	43.369118	122.90515	56.926308	16.808819	55.226406	40.01561	26.900846	22.842129	55.04208	17.555073	19.518227	23.712317	34.798851	45.205841	36.14946	55.705444	36.054478	33.080963	32.082584	35.559483	53.33168	22.454676	28.112221	83.356972	56.911617	253.71785	150.11488	12.939508	38.831543	205.59683	214.2565	141.61308	106.43298	40.079842	63.394127	114.76958	98.194069	36.823097	59.013386	84.117088	52.930214	31.52763	19.052687	13.812011	16.338896	16.504633	20.606379	20.285425	9.2582493	4.1822634	0.59128898	5.7666764	9.1259336	11.152079	4.1486096	6.0954628	4.5056372	7.7859993	13.919339	76.259415	80.230843	49.009987	28.911594	35.112301	17.734428	0.26018143
57	3.6570621	50.860943	57.0853	0.91793084	19.592813	18.7967	27.404402	2.1597691	6.7000694	2.2074904	0.93132603	17.179518	12.439885	16.670261	18.859774	11.170182	13.162075	12.720168	7.1655011	3.479218	9.0498447	5.6750493	13.260785	10.270756	7.8494387	8.6714287	2.4720275	3.3517044	6.2965717	5.2355332	1.758281	2.4073126	0.47137237	1.2913491	4.5215349	4.4004998	7.3001957	9.7842665	1.5349244	4.6249423	2.1424255	14.314893	13.262309	5.3297348	6.2698793	21.116198	21.188793	2.8670361	50.295265	116.15291	39.231491	23.97925	24.867277	30.894829	70.630791	233.401	124.29575	20.653797	25.119997	15.833275	20.265484	64.423294	90.906776	240.86995	326.77145	370.82703	310.25861	336.31003	245.04492	70.955208	25.549746	18.867195	29.795753	181.42015	149.02094	74.546257	83.252373	81.602242	156.69151	533.22235	761.31036	136.49846	27.891962	102.09512	179.3521	96.66832	37.554646	30.703119	47.383797	49.357613	23.021534	25.012207	20.604052	17.995907	29.914164	132.83173	117.80145	58.768223	111.66244	104.74097	122.14243	81.28051	65.378815	36.060127	30.495914	29.19335	57.30785	98.467468	221.49493	168.54414	24.05661	23.33518	22.446859	54.447487	65.71756	76.057732	71.260277	79.320763	52.455345	58.261997	16.347773	17.607527	3.8474271	121.00884	93.969147	39.142078	28.011106	45.448631	60.034039	51.303356	54.119232	100.06454	115.52208	106.47137	67.119713	20.61562	51.835716	42.676971	17.159927	90.737869	33.05965	16.958586	25.311975	56.101833	50.256691	44.586777	56.071407	43.832386	73.36985	43.069225	29.376541	33.425102	29.976963	66.032463	168.08517	74.766052	68.338608	91.839005	49.765869	60.594048	113.82968	123.13789	196.8902	26.081705	16.607988	47.168823	144.43115	141.94505	56.022301	39.76046	36.36602	34.957996	77.411011	33.516697	17.518885	16.590122	3.0172856	13.600752	1.7849572	11.051825	3.0565166	6.2364111	9.1514063	4.0513358	6.2164154	3.6390724	1.2040523	1.2128819	2.5647767	6.7555013	91.329567	93.721588	17.293175	21.027285	1.3323896	1.3596324	2.2740977
58	23.112553	29.327051	36.078129	21.117401	14.234622	13.226206	0.4830893	3.3347723	5.2684221	4.6040468	0.83617651	7.7285924	13.134264	21.887953	16.545723	12.647557	10.707076	15.251767	9.8219795	6.3162746	7.104691	8.4343224	7.2672601	5.8041239	8.2487354	11.082145	5.7261043	2.391314	1.5614159	5.7273178	7.030982	6.278017	1.6709281	0.85974872	3.4318454	5.1194701	6.7320633	11.461148	5.8443747	7.9020958	17.114798	7.1579113	1.3555712	17.176188	9.5087223	9.5579615	19.931772	15.841014	14.356162	20.272579	17.614988	20.237787	24.041161	32.175804	49.146576	230.03993	3.8280828	48.00946	35.797131	19.572729	102.34408	337.39319	260.36197	89.821121	44.921669	55.884926	204.66992	332.78784	326.8053	43.565105	20.617737	20.065125	26.811443	76.727058	41.326611	22.911873	56.87088	51.657093	84.573967	105.3223	10.635283	11.938805	13.30347	43.968468	81.974754	80.834435	86.435623	88.062241	105.58308	60.518822	33.139488	36.671635	22.846594	23.385189	41.378319	130.96066	120.85991	100.05338	106.71896	104.88898	114.3783	83.372536	55.167274	90.129745	67.140846	26.91839	27.144135	51.278889	53.109112	143.2596	35.517559	30.15579	20.239265	25.244995	41.057415	40.495296	71.021996	158.54958	148.60912	97.41256	15.234728	23.425566	48.530411	69.147964	45.263443	19.909174	24.307072	31.368753	39.18457	70.996429	221.11252	146.53766	108.52905	107.16606	67.684288	43.541195	66.871559	26.877726	15.340752	29.70849	42.152493	32.783375	27.221821	30.109112	27.763763	21.875486	28.723557	39.338608	26.590271	21.561459	28.954744	38.347309	31.877499	212.00098	250.56227	118.99584	84.500259	123.80404	80.376045	75.178017	54.141499	114.38239	222.89307	171.92992	20.878111	22.22394	61.177589	45.290638	37.199684	48.524536	53.19175	67.414352	119.13615	41.954708	24.223877	11.562681	1.1493254	1.8977456	17.688272	38.897179	37.268303	17.572004	1.5102615	0.43521366	1.7061222	6.1488166	4.1372318	4.2028871	1.6739743	7.5662284	91.24913	124.14764	105.4091	32.858658	16.702543	1.9180479	8.3816881
59	21.853434	28.687315	46.116653	15.902195	19.658758	0.91192335	6.245698	7.1553898	20.141806	7.8483763	10.880345	19.526051	34.637325	27.532587	15.161213	14.868218	20.384855	13.634858	12.263428	6.8610892	6.8652363	7.9637518	8.4416409	5.0101423	4.6370883	6.1777654	2.4325995	0.63081801	0.5259887	3.1256552	4.7737627	7.5965338	6.6861672	4.1814547	7.7318234	8.4282293	10.637079	17.471258	24.065788	19.379652	24.277321	15.550936	11.873065	23.237448	10.7816	14.738951	28.259163	46.363194	38.226288	36.625343	24.518122	31.062475	41.582947	44.989601	15.144815	18.755276	40.014618	42.502686	32.527241	197.82231	797.47345	623.71313	381.54843	166.82977	65.524971	41.67416	263.49075	324.57373	311.69785	85.105461	35.886326	14.179325	19.575867	56.383598	32.527145	78.248116	140.10938	90.011734	51.944054	35.124569	27.14315	38.384121	32.206768	42.861225	117.28504	103.91145	93.144562	111.19705	67.915398	51.187023	23.764833	30.282906	38.533234	28.829674	57.531178	64.533539	74.722275	74.471268	74.082413	96.305367	114.65289	82.566925	98.39254	93.04657	59.467133	51.214386	37.567192	24.648973	46.564819	103.72723	53.701187	97.966179	61.78244	14.20919	26.61537	22.209574	129.88872	316.50424	287.00583	140.10205	24.892879	59.229542	92.051575	109.14216	74.06147	51.986542	55.06464	32.937401	39.612152	155.57948	355.85342	54.572144	39.686047	79.915527	79.459167	82.324509	123.62751	45.112736	32.24654	27.618298	29.671265	44.572128	44.021568	32.047318	56.325665	37.098282	45.152699	24.004053	52.452194	64.647438	51.60891	61.376591	59.600616	102.56318	39.89798	61.323822	70.280998	159.35979	127.7992	120.99622	88.846642	60.974174	67.313988	45.783539	19.874918	14.733079	23.933691	33.144966	28.799435	32.341263	54.788067	56.129585	39.156464	35.324036	35.326527	79.106453	4.1356096	19.819004	47.026295	96.167908	77.819336	12.326129	1.5191511	3.6404757	7.5193152	0.84842825	0.94514668	1.1620443	1.8429939	19.111216	75.134819	177.41351	68.777901	24.484652	32.685776	19.171173	8.8570566
60	28.493841	17.378826	47.773842	25.848417	1.0832176	2.2599683	0.46692005	18.975616	13.092076	40.311111	57.888115	41.707146	35.013836	16.251118	1.8847636	14.09413	12.912843	11.325529	10.452674	7.3558159	6.4965258	7.6690245	8.8007441	1.5365882	1.9426837	4.3655024	4.2416568	3.8931513	4.5582438	4.5163336	5.2688413	8.5913162	5.9695072	7.3962898	10.772134	8.2455292	10.343234	5.0208163	26.097717	24.588598	23.059347	27.46484	14.337126	12.959481	7.2590909	35.360664	33.233578	31.951996	16.717684	31.035086	19.004156	23.46088	32.181759	39.757561	21.930143	31.491121	58.429501	14.801305	105.92754	471.48926	511.1839	427.41629	24.975782	35.103386	36.37764	46.681679	107.01969	169.38631	102.01293	39.886383	54.235344	54.658298	17.625895	84.829254	76.72271	86.714226	76.032784	58.396412	67.034752	54.414433	40.377666	58.245415	34.008297	84.660805	72.132721	58.105595	57.68251	41.929337	25.619246	23.361267	29.25853	121.42781	147.88446	102.66847	119.42935	56.03315	43.209908	41.905235	44.523556	42.987953	54.295841	56.411098	48.55249	67.033081	55.42519	62.178051	54.720108	30.779196	57.246616	159.08897	212.52173	241.94855	76.611992	15.221885	15.645277	19.475258	79.070892	362.03354	374.74197	125.67138	47.08326	32.633633	43.931911	79.092163	143.80193	71.122879	72.446304	45.716541	31.292728	45.399857	187.595	106.21834	53.765224	55.013649	116.10838	54.464947	45.599361	29.652914	30.48769	43.234398	29.37883	31.165682	38.871414	28.135687	44.677647	59.034672	104.68338	81.994873	20.486546	86.784782	243.85947	184.96541	144.16486	74.273186	23.560719	11.455541	55.572617	331.73444	435.92285	386.41043	167.95151	78.457024	55.320568	52.084671	24.778263	19.057302	74.94223	106.86668	38.03968	37.72221	30.351973	12.252955	28.68959	29.001839	46.144077	69.072861	83.88237	239.7637	217.44392	120.31204	37.953415	0.24371167	3.5818653	1.6946081	3.9269021	0.51559746	0.70393085	1.440967	4.7043982	3.4874151	30.5846	152.95212	113.72055	57.414734	60.301235	16.536995	19.520941
61	18.133627	20.033756	31.264439	35.845898	16.182652	12.352442	14.716463	9.8686161	3.2672734	4.5306282	23.786224	23.126173	23.629519	3.6868095	2.2752597	12.405537	11.517093	11.440903	6.1084924	6.0955381	6.1454158	6.5049658	6.4799833	2.0802033	1.5638086	4.9591126	4.1609077	4.50843	5.5980229	4.5533051	9.7094383	7.4043474	6.3954868	12.185658	7.8529658	4.0389047	4.5204601	20.625797	18.234058	19.200993	19.73394	14.550656	13.585737	4.7162366	7.819242	60.432354	21.710604	22.442074	14.232641	6.5542831	36.731735	65.948807	74.976433	22.003792	7.2144656	27.929022	42.937778	31.006399	105.57117	286.81863	310.8425	62.018841	48.682259	56.803761	106.99305	53.417259	42.613007	36.650356	38.929939	45.930683	82.60878	189.43518	289.97018	142.19075	21.716982	69.797295	52.312679	55.977589	62.928051	47.418064	45.819534	31.453121	36.690254	49.598824	31.937527	39.882454	27.184193	22.724564	33.452412	78.87561	51.431389	140.21788	187.40518	114.70838	59.857334	31.869125	50.904995	63.670303	47.616318	30.81683	26.942587	30.931671	90.426506	95.300011	38.745346	41.633282	90.872993	64.290321	50.451294	141.21635	174.84071	149.97618	35.792553	42.154564	43.462894	30.325439	46.926785	165.95355	241.95244	235.98149	151.8611	11.070693	22.373869	143.60728	122.62646	117.52148	98.83625	48.361889	46.121044	38.415657	52.308453	38.764278	73.554764	45.045147	49.586891	27.808273	35.857182	53.323277	32.82552	20.754173	27.919533	25.360922	23.387474	21.058235	18.142284	33.6576	37.30764	44.637077	21.231392	196.74463	307.54016	141.05182	156.54991	159.22647	32.385159	24.018591	229.3877	588.05426	451.07492	309.37372	175.04811	134.09253	65.890785	66.579491	21.24246	35.739307	107.80793	100.70641	43.54493	64.91465	42.106201	35.033875	156.70251	63.487919	41.518414	25.184938	40.195179	119.06623	28.610085	2.0092533	1.7152206	2.6067998	1.5405341	0.72733206	0.85659564	3.2384892	4.9155607	0.53789872	2.2687981	11.597921	27.761515	126.39439	137.575	33.205357	35.470974	0.59417987	4.1035733
62	3.3251274	9.7610989	0.86858726	0.84327269	8.7587337	5.6990304	28.681139	55.908142	2.3707404	27.164318	26.331491	14.971901	6.8984232	4.8297815	7.6816092	12.265792	10.55724	10.300933	8.0459633	7.5953217	5.85748	5.5747628	4.2267098	2.4876776	4.8283105	6.3956494	4.2934666	5.0479155	4.0282412	5.5485106	10.673355	12.42547	8.2469444	9.3709011	7.9386163	6.3866582	3.5405526	17.904022	18.275631	21.93461	22.577221	14.553781	12.800643	2.4315758	46.306419	54.528736	33.315247	33.176575	33.001179	31.750135	51.954021	61.243511	60.408371	29.657627	23.666708	47.23378	37.884361	18.674244	22.83927	93.786949	74.242729	64.902512	51.494457	29.77503	32.6782	26.946039	26.030306	27.111862	63.364632	178.72377	226.1102	318.20505	56.379124	269.31796	269.37524	80.20652	45.514362	64.040527	104.65753	55.666935	43.360165	53.169712	24.028013	19.675449	21.10284	27.546345	22.900602	17.395864	57.544525	113.87365	55.971867	51.982658	142.88309	72.023178	19.665525	26.236729	203.01195	320.47055	79.084053	20.805361	86.058365	88.54792	94.990799	125.82877	40.638386	52.133163	75.200813	72.925133	65.783272	91.02536	87.960213	54.020664	52.6894	59.424278	23.595068	30.668911	62.838848	211.55142	329.3252	312.58127	262.56799	76.836029	35.727398	86.148102	36.827007	44.413956	75.119141	40.35083	34.164532	35.624786	25.302868	40.468281	45.87249	40.956013	33.959339	17.0835	27.419708	53.623554	59.606804	28.368595	35.613773	38.653881	38.222828	20.771423	30.035612	33.104855	48.080891	49.075115	44.741253	162.33467	398.67667	219.18393	178.43457	149.71167	84.692703	82.398743	250.92863	409.51773	246.89973	192.67767	103.62975	72.943291	51.088161	10.737424	21.372831	33.136417	39.531563	71.127708	62.453552	43.815536	34.097809	210.44197	379.14508	69.251785	34.094387	36.851852	59.990791	7.4850354	4.1892462	4.2214932	12.123781	19.261196	16.002855	7.0334449	10.539778	2.6998146	1.470479	1.7280438	1.7303619	3.2484617	31.196522	104.449	53.621929	3.3495181	18.664967	15.527157	18.648014
63	1.426093	14.321778	0.16302961	1.425616	17.026787	12.701745	22.537655	23.465984	1.0406206	8.7768984	30.05699	29.051922	3.0574758	2.7290945	3.3239481	5.7958527	9.2312994	8.6752377	7.3174915	9.2526903	3.7953181	1.6502197	3.4274442	4.7377591	5.3433414	5.7145133	2.8715956	4.2203317	1.3890313	3.8788629	10.930798	11.825707	9.8456354	13.751731	13.449821	9.7005339	10.019403	13.970049	14.906498	16.116188	18.780277	12.560014	19.007332	43.577785	71.91243	60.699272	32.269424	49.883778	67.215576	44.957024	56.956093	70.933517	87.043823	47.576263	66.207024	82.929375	36.386517	29.209379	24.268852	23.253389	33.260948	33.924229	19.688625	47.314217	44.476135	59.674339	53.562901	154.77956	377.7804	412.7901	380.24149	129.66306	116.48383	347.36832	290.41302	100.41869	52.546928	77.357582	76.987518	44.784931	44.474903	25.010569	25.472923	47.731598	44.732529	39.150768	26.886738	26.436563	68.281158	71.956421	42.260128	24.90592	18.066423	28.145494	59.636494	33.379253	132.69719	224.9057	45.962704	20.817329	57.725925	66.044502	57.386848	104.44122	59.439655	37.113937	51.161812	122.03848	151.39082	121.98643	51.865288	19.972832	62.102489	50.316895	14.77583	23.996452	49.239021	198.40874	294.38531	278.99838	121.03185	60.736477	25.004993	30.619661	36.44001	26.149498	36.817127	60.875595	58.901096	62.685181	68.437408	70.827515	36.644741	19.342218	15.61662	22.325508	29.575922	45.863049	34.23093	16.53046	40.768005	48.039608	29.460707	24.655159	16.242601	20.758253	42.52071	54.026176	42.243301	279.0658	491.27292	499.8804	349.48474	170.78444	58.393089	89.735855	244.37938	191.56451	104.50564	111.81595	49.699936	21.039709	89.151009	35.220245	26.192881	23.893467	13.096453	31.510937	36.469814	33.860989	30.436287	46.474579	85.497353	74.457024	43.601833	84.113846	153.49785	53.503513	9.5934057	0.22785823	10.658776	36.121178	39.477684	17.081762	16.102627	2.5486326	4.4943027	5.1798596	1.3775363	7.2862983	30.228197	36.804829	24.060375	9.6328325	11.737055	19.014635	10.798099
